Date,Close,Adj Close
2008-12-02 00:00:00-05:00,10.16029167175293,10.16029167175293
2008-12-03 00:00:00-05:00,10.233943939208984,10.233943939208984
2008-12-04 00:00:00-05:00,10.140913009643555,10.140913009643555
2008-12-05 00:00:00-05:00,10.191303253173828,10.191303253173828
2008-12-08 00:00:00-05:00,10.392881393432617,10.392881393432617
2008-12-09 00:00:00-05:00,10.396754264831543,10.396754264831543
2008-12-10 00:00:00-05:00,10.346362113952637,10.346362113952637
2008-12-11 00:00:00-05:00,10.280457496643066,10.280457496643066
2008-12-12 00:00:00-05:00,10.164165496826172,10.164165496826172
2008-12-15 00:00:00-05:00,10.199055671691895,10.199055671691895
2008-12-16 00:00:00-05:00,10.454907417297363,10.454907417297363
2008-12-17 00:00:00-05:00,10.73401165008545,10.73401165008545
2008-12-18 00:00:00-05:00,10.788284301757812,10.788284301757812
2008-12-19 00:00:00-05:00,10.830926895141602,10.830926895141602
2008-12-22 00:00:00-05:00,10.873567581176758,10.873567581176758
2008-12-23 00:00:00-05:00,10.842548370361328,10.842548370361328
2008-12-24 00:00:00-05:00,10.780527114868164,10.780527114868164
2008-12-26 00:00:00-05:00,10.900700569152832,10.900700569152832
2008-12-29 00:00:00-05:00,11.001066207885742,11.001066207885742
2008-12-30 00:00:00-05:00,11.268714904785156,11.268714904785156
2008-12-31 00:00:00-05:00,11.497005462646484,11.497005462646484
2009-01-02 00:00:00-05:00,11.937837600708008,11.937837600708008
2009-01-05 00:00:00-05:00,12.374724388122559,12.374724388122559
2009-01-06 00:00:00-05:00,12.705349922180176,12.705349922180176
2009-01-07 00:00:00-05:00,12.303882598876953,12.303882598876953
2009-01-08 00:00:00-05:00,12.225157737731934,12.225157737731934
2009-01-09 00:00:00-05:00,12.296009063720703,12.296009063720703
2009-01-12 00:00:00-05:00,12.122824668884277,12.122824668884277
2009-01-13 00:00:00-05:00,11.95357894897461,11.95357894897461
2009-01-14 00:00:00-05:00,11.493070602416992,11.493070602416992
2009-01-15 00:00:00-05:00,11.016813278198242,11.016813278198242
2009-01-16 00:00:00-05:00,10.902674674987793,10.902674674987793
2009-01-20 00:00:00-05:00,9.721874237060547,9.721874237060547
2009-01-21 00:00:00-05:00,9.934420585632324,9.934420585632324
2009-01-22 00:00:00-05:00,9.257430076599121,9.257430076599121
2009-01-23 00:00:00-05:00,9.32828140258789,9.32828140258789
2009-01-26 00:00:00-05:00,9.780911445617676,9.780911445617676
2009-01-27 00:00:00-05:00,9.871447563171387,9.871447563171387
2009-01-28 00:00:00-05:00,10.642898559570312,10.642898559570312
2009-01-29 00:00:00-05:00,10.288649559020996,10.288649559020996
2009-01-30 00:00:00-05:00,10.154834747314453,10.154834747314453
2009-02-02 00:00:00-05:00,9.865102767944336,9.865102767944336
2009-02-03 00:00:00-05:00,9.548025131225586,9.548025131225586
2009-02-04 00:00:00-05:00,9.116006851196289,9.116006851196289
2009-02-05 00:00:00-05:00,9.385519981384277,9.385519981384277
2009-02-06 00:00:00-05:00,9.591620445251465,9.591620445251465
2009-02-09 00:00:00-05:00,9.916625022888184,9.916625022888184
2009-02-10 00:00:00-05:00,9.678816795349121,9.678816795349121
2009-02-11 00:00:00-05:00,9.639184951782227,9.639184951782227
2009-02-12 00:00:00-05:00,9.464792251586914,9.464792251586914
2009-02-13 00:00:00-05:00,9.31417465209961,9.31417465209961
2009-02-17 00:00:00-05:00,8.557153701782227,8.557153701782227
2009-02-18 00:00:00-05:00,7.847690105438232,7.847690105438232
2009-02-19 00:00:00-05:00,6.979687690734863,6.979687690734863
2009-02-20 00:00:00-05:00,7.253170490264893,7.253170490264893
2009-02-23 00:00:00-05:00,6.975728988647461,6.975728988647461
2009-02-24 00:00:00-05:00,7.625739097595215,7.625739097595215
2009-02-25 00:00:00-05:00,7.827874660491943,7.827874660491943
2009-02-26 00:00:00-05:00,8.117207527160645,8.117207527160645
2009-02-27 00:00:00-05:00,7.574210166931152,7.574210166931152
2009-03-02 00:00:00-05:00,6.711429119110107,6.711429119110107
2009-03-03 00:00:00-05:00,6.639261722564697,6.639261722564697
2009-03-04 00:00:00-05:00,6.968012809753418,6.968012809753418
2009-03-05 00:00:00-05:00,6.242349147796631,6.242349147796631
2009-03-06 00:00:00-05:00,6.033868312835693,6.033868312835693
2009-03-09 00:00:00-04:00,6.10603666305542,6.10603666305542
2009-03-10 00:00:00-04:00,7.108341217041016,7.108341217041016
2009-03-11 00:00:00-04:00,7.356911659240723,7.356911659240723
2009-03-12 00:00:00-04:00,7.898159027099609,7.898159027099609
2009-03-13 00:00:00-04:00,8.29907512664795,8.29907512664795
2009-03-16 00:00:00-04:00,8.575712203979492,8.575712203979492
2009-03-17 00:00:00-04:00,8.724053382873535,8.724053382873535
2009-03-18 00:00:00-04:00,8.932533264160156,8.932533264160156
2009-03-19 00:00:00-04:00,9.10091495513916,9.10091495513916
2009-03-20 00:00:00-04:00,8.804240226745605,8.804240226745605
2009-03-23 00:00:00-04:00,9.461749076843262,9.461749076843262
2009-03-24 00:00:00-04:00,9.582019805908203,9.582019805908203
2009-03-25 00:00:00-04:00,9.137001037597656,9.137001037597656
2009-03-26 00:00:00-04:00,9.177098274230957,9.177098274230957
2009-03-27 00:00:00-04:00,9.237234115600586,9.237234115600586
2009-03-30 00:00:00-04:00,8.744098663330078,8.744098663330078
2009-03-31 00:00:00-04:00,9.137001037597656,9.137001037597656
2009-04-01 00:00:00-04:00,9.291040420532227,9.291040420532227
2009-04-02 00:00:00-04:00,9.607234954833984,9.607234954833984
2009-04-03 00:00:00-04:00,9.607234954833984,9.607234954833984
2009-04-06 00:00:00-04:00,9.627497673034668,9.627497673034668
2009-04-07 00:00:00-04:00,9.582910537719727,9.582910537719727
2009-04-08 00:00:00-04:00,9.58696174621582,9.58696174621582
2009-04-09 00:00:00-04:00,10.154474258422852,10.154474258422852
2009-04-13 00:00:00-04:00,10.377433776855469,10.377433776855469
2009-04-14 00:00:00-04:00,10.389588356018066,10.389588356018066
2009-04-15 00:00:00-04:00,10.430123329162598,10.430123329162598
2009-04-16 00:00:00-04:00,10.669292449951172,10.669292449951172
2009-04-17 00:00:00-04:00,10.742257118225098,10.742257118225098
2009-04-20 00:00:00-04:00,9.907210350036621,9.907210350036621
2009-04-21 00:00:00-04:00,10.00449275970459,10.00449275970459
2009-04-22 00:00:00-04:00,10.024760246276855,10.024760246276855
2009-04-23 00:00:00-04:00,10.304469108581543,10.304469108581543
2009-04-24 00:00:00-04:00,10.499034881591797,10.499034881591797
2009-04-27 00:00:00-04:00,10.4868803024292,10.4868803024292
2009-04-28 00:00:00-04:00,10.417967796325684,10.417967796325684
2009-04-29 00:00:00-04:00,10.6814546585083,10.6814546585083
2009-04-30 00:00:00-04:00,10.82333755493164,10.82333755493164
2009-05-01 00:00:00-04:00,10.808996200561523,10.808996200561523
2009-05-04 00:00:00-04:00,11.263643264770508,11.263643264770508
2009-05-05 00:00:00-04:00,11.267732620239258,11.267732620239258
2009-05-06 00:00:00-04:00,11.673226356506348,11.673226356506348
2009-05-07 00:00:00-04:00,11.55445671081543,11.55445671081543
2009-05-08 00:00:00-04:00,12.119682312011719,12.119682312011719
2009-05-11 00:00:00-04:00,12.164739608764648,12.164739608764648
2009-05-12 00:00:00-04:00,12.037759780883789,12.037759780883789
2009-05-13 00:00:00-04:00,11.558545112609863,11.558545112609863
2009-05-14 00:00:00-04:00,11.767434120178223,11.767434120178223
2009-05-15 00:00:00-04:00,11.783820152282715,11.783820152282715
2009-05-18 00:00:00-04:00,12.185205459594727,12.185205459594727
2009-05-19 00:00:00-04:00,12.394099235534668,12.394099235534668
2009-05-20 00:00:00-04:00,12.52926254272461,12.52926254272461
2009-05-21 00:00:00-04:00,12.533360481262207,12.533360481262207
2009-05-22 00:00:00-04:00,12.357232093811035,12.357232093811035
2009-05-26 00:00:00-04:00,12.60299015045166,12.60299015045166
2009-05-27 00:00:00-04:00,12.545653343200684,12.545653343200684
2009-05-28 00:00:00-04:00,12.758642196655273,12.758642196655273
2009-05-29 00:00:00-04:00,12.893803596496582,12.893803596496582
2009-06-01 00:00:00-04:00,13.118144989013672,13.118144989013672
2009-06-02 00:00:00-04:00,13.233834266662598,13.233834266662598
2009-06-03 00:00:00-04:00,13.159470558166504,13.159470558166504
2009-06-04 00:00:00-04:00,13.295809745788574,13.295809745788574
2009-06-05 00:00:00-04:00,13.399106979370117,13.399106979370117
2009-06-08 00:00:00-04:00,13.436291694641113,13.436291694641113
2009-06-09 00:00:00-04:00,13.539584159851074,13.539584159851074
2009-06-10 00:00:00-04:00,13.737905502319336,13.737905502319336
2009-06-11 00:00:00-04:00,13.779221534729004,13.779221534729004
2009-06-12 00:00:00-04:00,13.754433631896973,13.754433631896973
2009-06-15 00:00:00-04:00,13.601555824279785,13.601555824279785
2009-06-16 00:00:00-04:00,13.33713150024414,13.33713150024414
2009-06-17 00:00:00-04:00,12.952877044677734,12.952877044677734
2009-06-18 00:00:00-04:00,13.043770790100098,13.043770790100098
2009-06-19 00:00:00-04:00,13.217308044433594,13.217308044433594
2009-06-22 00:00:00-04:00,12.808277130126953,12.808277130126953
2009-06-23 00:00:00-04:00,12.820659637451172,12.820659637451172
2009-06-24 00:00:00-04:00,13.023112297058105,13.023112297058105
2009-06-25 00:00:00-04:00,13.138808250427246,13.138808250427246
2009-06-26 00:00:00-04:00,13.184255599975586,13.184255599975586
2009-06-29 00:00:00-04:00,13.2627592086792,13.2627592086792
2009-06-30 00:00:00-04:00,13.279293060302734,13.279293060302734
2009-07-01 00:00:00-04:00,13.435340881347656,13.435340881347656
2009-07-02 00:00:00-04:00,13.272607803344727,13.272607803344727
2009-07-06 00:00:00-04:00,13.1891508102417,13.1891508102417
2009-07-07 00:00:00-04:00,13.059809684753418,13.059809684753418
2009-07-08 00:00:00-04:00,12.98887825012207,12.98887825012207
2009-07-09 00:00:00-04:00,13.168299674987793,13.168299674987793
2009-07-10 00:00:00-04:00,13.226712226867676,13.226712226867676
2009-07-13 00:00:00-04:00,13.385270118713379,13.385270118713379
2009-07-14 00:00:00-04:00,13.547990798950195,13.547990798950195
2009-07-15 00:00:00-04:00,13.8317232131958,13.8317232131958
2009-07-16 00:00:00-04:00,13.890131950378418,13.890131950378418
2009-07-17 00:00:00-04:00,13.915164947509766,13.915164947509766
2009-07-20 00:00:00-04:00,13.965232849121094,13.965232849121094
2009-07-21 00:00:00-04:00,14.031999588012695,14.031999588012695
2009-07-22 00:00:00-04:00,13.96940803527832,13.96940803527832
2009-07-23 00:00:00-04:00,14.086235046386719,14.086235046386719
2009-07-24 00:00:00-04:00,14.140485763549805,14.140485763549805
2009-07-27 00:00:00-04:00,14.307374000549316,14.307374000549316
2009-07-28 00:00:00-04:00,14.382486343383789,14.382486343383789
2009-07-29 00:00:00-04:00,14.42837905883789,14.42837905883789
2009-07-30 00:00:00-04:00,14.624485969543457,14.624485969543457
2009-07-31 00:00:00-04:00,14.853972434997559,14.853972434997559
2009-08-03 00:00:00-04:00,15.15343189239502,15.15343189239502
2009-08-04 00:00:00-04:00,15.140836715698242,15.140836715698242
2009-08-05 00:00:00-04:00,15.124034881591797,15.124034881591797
2009-08-06 00:00:00-04:00,15.136625289916992,15.136625289916992
2009-08-07 00:00:00-04:00,15.170233726501465,15.170233726501465
2009-08-10 00:00:00-04:00,15.09882640838623,15.09882640838623
2009-08-11 00:00:00-04:00,14.947639465332031,14.947639465332031
2009-08-12 00:00:00-04:00,15.044220924377441,15.044220924377441
2009-08-13 00:00:00-04:00,15.182833671569824,15.182833671569824
2009-08-14 00:00:00-04:00,15.182833671569824,15.182833671569824
2009-08-17 00:00:00-04:00,14.767032623291016,14.767032623291016
2009-08-18 00:00:00-04:00,14.918232917785645,14.918232917785645
2009-08-19 00:00:00-04:00,14.939231872558594,14.939231872558594
2009-08-20 00:00:00-04:00,14.657835006713867,14.657835006713867
2009-08-21 00:00:00-04:00,14.846831321716309,14.846831321716309
2009-08-24 00:00:00-04:00,14.842637062072754,14.842637062072754
2009-08-25 00:00:00-04:00,14.89303207397461,14.89303207397461
2009-08-26 00:00:00-04:00,14.909829139709473,14.909829139709473
2009-08-27 00:00:00-04:00,14.741838455200195,14.741838455200195
2009-08-28 00:00:00-04:00,14.767032623291016,14.767032623291016
2009-08-31 00:00:00-04:00,14.573836326599121,14.573836326599121
2009-09-01 00:00:00-04:00,14.208277702331543,14.208277702331543
2009-09-02 00:00:00-04:00,14.18714427947998,14.18714427947998
2009-09-03 00:00:00-04:00,14.406904220581055,14.406904220581055
2009-09-04 00:00:00-04:00,14.521018981933594,14.521018981933594
2009-09-08 00:00:00-04:00,14.62243366241455,14.62243366241455
2009-09-09 00:00:00-04:00,14.770353317260742,14.770353317260742
2009-09-10 00:00:00-04:00,14.918267250061035,14.918267250061035
2009-09-11 00:00:00-04:00,14.977436065673828,14.977436065673828
2009-09-14 00:00:00-04:00,15.066179275512695,15.066179275512695
2009-09-15 00:00:00-04:00,15.197197914123535,15.197197914123535
2009-09-16 00:00:00-04:00,15.32819652557373,15.32819652557373
2009-09-17 00:00:00-04:00,15.260592460632324,15.260592460632324
2009-09-18 00:00:00-04:00,15.205643653869629,15.205643653869629
2009-09-21 00:00:00-04:00,15.176061630249023,15.176061630249023
2009-09-22 00:00:00-04:00,15.247909545898438,15.247909545898438
2009-09-23 00:00:00-04:00,15.29017448425293,15.29017448425293
2009-09-24 00:00:00-04:00,15.192961692810059,15.192961692810059
2009-09-25 00:00:00-04:00,15.467659950256348,15.467659950256348
2009-09-28 00:00:00-04:00,15.39159870147705,15.39159870147705
2009-09-29 00:00:00-04:00,15.307077407836914,15.307077407836914
2009-09-30 00:00:00-04:00,15.32819652557373,15.32819652557373
2009-10-01 00:00:00-04:00,15.17434024810791,15.17434024810791
2009-10-02 00:00:00-04:00,15.07657527923584,15.07657527923584
2009-10-05 00:00:00-04:00,15.19134521484375,15.19134521484375
2009-10-06 00:00:00-04:00,15.216836929321289,15.216836929321289
2009-10-07 00:00:00-04:00,15.229598999023438,15.229598999023438
2009-10-08 00:00:00-04:00,15.242342948913574,15.242342948913574
2009-10-09 00:00:00-04:00,15.212579727172852,15.212579727172852
2009-10-12 00:00:00-04:00,15.250850677490234,15.250850677490234
2009-10-13 00:00:00-04:00,15.250850677490234,15.250850677490234
2009-10-14 00:00:00-04:00,15.297600746154785,15.297600746154785
2009-10-15 00:00:00-04:00,15.242342948913574,15.242342948913574
2009-10-16 00:00:00-04:00,15.208340644836426,15.208340644836426
2009-10-19 00:00:00-04:00,15.250850677490234,15.250850677490234
2009-10-20 00:00:00-04:00,15.2381010055542,15.2381010055542
2009-10-21 00:00:00-04:00,15.199836730957031,15.199836730957031
2009-10-22 00:00:00-04:00,15.199836730957031,15.199836730957031
2009-10-23 00:00:00-04:00,15.16158390045166,15.16158390045166
2009-10-26 00:00:00-04:00,15.136082649230957,15.136082649230957
2009-10-27 00:00:00-04:00,15.072312355041504,15.072312355041504
2009-10-28 00:00:00-04:00,14.719534873962402,14.719534873962402
2009-10-29 00:00:00-04:00,14.821542739868164,14.821542739868164
2009-10-30 00:00:00-04:00,14.796041488647461,14.796041488647461
2009-11-02 00:00:00-05:00,14.592822074890137,14.592822074890137
2009-11-03 00:00:00-05:00,14.396031379699707,14.396031379699707
2009-11-04 00:00:00-05:00,14.400314331054688,14.400314331054688
2009-11-05 00:00:00-05:00,14.545768737792969,14.545768737792969
2009-11-06 00:00:00-05:00,14.669838905334473,14.669838905334473
2009-11-09 00:00:00-05:00,14.888015747070312,14.888015747070312
2009-11-10 00:00:00-05:00,14.840959548950195,14.840959548950195
2009-11-11 00:00:00-05:00,14.935076713562012,14.935076713562012
2009-11-12 00:00:00-05:00,14.917964935302734,14.917964935302734
2009-11-13 00:00:00-05:00,14.9693021774292,14.9693021774292
2009-11-16 00:00:00-05:00,15.007804870605469,15.007804870605469
2009-11-17 00:00:00-05:00,15.037752151489258,15.037752151489258
2009-11-18 00:00:00-05:00,15.050585746765137,15.050585746765137
2009-11-19 00:00:00-05:00,15.037752151489258,15.037752151489258
2009-11-20 00:00:00-05:00,15.03348159790039,15.03348159790039
2009-11-23 00:00:00-05:00,15.050585746765137,15.050585746765137
2009-11-24 00:00:00-05:00,15.06771183013916,15.06771183013916
2009-11-25 00:00:00-05:00,15.131874084472656,15.131874084472656
2009-11-27 00:00:00-05:00,14.95218276977539,14.95218276977539
2009-11-30 00:00:00-05:00,15.016363143920898,15.016363143920898
2009-12-01 00:00:00-05:00,15.07153606414795,15.07153606414795
2009-12-02 00:00:00-05:00,15.136202812194824,15.136202812194824
2009-12-03 00:00:00-05:00,15.239680290222168,15.239680290222168
2009-12-04 00:00:00-05:00,15.31728458404541,15.31728458404541
2009-12-07 00:00:00-05:00,15.412128448486328,15.412128448486328
2009-12-08 00:00:00-05:00,15.433676719665527,15.433676719665527
2009-12-09 00:00:00-05:00,15.468172073364258,15.468172073364258
2009-12-10 00:00:00-05:00,15.532831192016602,15.532831192016602
2009-12-11 00:00:00-05:00,15.575943946838379,15.575943946838379
2009-12-14 00:00:00-05:00,15.554386138916016,15.554386138916016
2009-12-15 00:00:00-05:00,15.597491264343262,15.597491264343262
2009-12-16 00:00:00-05:00,15.631977081298828,15.631977081298828
2009-12-17 00:00:00-05:00,15.649229049682617,15.649229049682617
2009-12-18 00:00:00-05:00,15.726837158203125,15.726837158203125
2009-12-21 00:00:00-05:00,15.804423332214355,15.804423332214355
2009-12-22 00:00:00-05:00,15.787184715270996,15.787184715270996
2009-12-23 00:00:00-05:00,15.847551345825195,15.847551345825195
2009-12-24 00:00:00-05:00,15.886338233947754,15.886338233947754
2009-12-28 00:00:00-05:00,15.907906532287598,15.907906532287598
2009-12-29 00:00:00-05:00,15.925249099731445,15.925249099731445
2009-12-30 00:00:00-05:00,15.94694709777832,15.94694709777832
2009-12-31 00:00:00-05:00,15.920912742614746,15.920912742614746
2010-01-04 00:00:00-05:00,16.007673263549805,16.007673263549805
2010-01-05 00:00:00-05:00,16.085758209228516,16.085758209228516
2010-01-06 00:00:00-05:00,16.181194305419922,16.181194305419922
2010-01-07 00:00:00-05:00,16.228906631469727,16.228906631469727
2010-01-08 00:00:00-05:00,16.224576950073242,16.224576950073242
2010-01-11 00:00:00-05:00,16.315670013427734,16.315670013427734
2010-01-12 00:00:00-05:00,16.324352264404297,16.324352264404297
2010-01-13 00:00:00-05:00,16.4284610748291,16.4284610748291
2010-01-14 00:00:00-05:00,16.497875213623047,16.497875213623047
2010-01-15 00:00:00-05:00,16.493541717529297,16.493541717529297
2010-01-19 00:00:00-05:00,16.480514526367188,16.480514526367188
2010-01-20 00:00:00-05:00,16.45015525817871,16.45015525817871
2010-01-21 00:00:00-05:00,16.35906219482422,16.35906219482422
2010-01-22 00:00:00-05:00,16.194210052490234,16.194210052490234
2010-01-25 00:00:00-05:00,16.19854736328125,16.19854736328125
